PC1,PC2,EmotionLabel
-23377.438,31668.104,HAPPINESS
187595.55,212914.22,HAPPINESS
329720.84,-145234.4,HAPPINESS
352056.7,6983.277,LOVE
62152.434,20069.16,FEAR
178610.72,37557.926,FEAR
367096.53,-2024.9363,HAPPINESS
-37432.19,-10142.762,SADNESS
-84582.72,16397.893,SADNESS
-59337.37,61267.41,HAPPINESS
154254.23,-4348.441,SADNESS
102174.984,933.57117,LOVE
-140782.12,23021.562,FEAR
91528.06,-18981.479,HAPPINESS
19975.559,43506.68,ANGER
85406.03,-124798.33,SADNESS
141252.66,-147342.4,SADNESS
335554.94,52666.77,HAPPINESS
133009.17,54567.996,SADNESS
160613.2,39078.598,ANGER
66500.734,-25772.1,SADNESS
-13070.13,104142.32,HAPPINESS
-66898.0,-44779.082,FEAR
111929.48,31135.918,SADNESS
-68239.21,-14717.786,ANGER
-50176.1,-142939.03,LOVE
-102834.05,7211.788,HAPPINESS
93025.14,6756.308,LOVE
-90731.914,-81503.98,SADNESS
-71774.07,144554.8,SADNESS
-148042.1,-18631.652,ANGER
-59109.29,-151772.25,HAPPINESS
95706.31,-18446.617,SADNESS
-3798.2678,-12266.5,SADNESS
174688.28,-97775.72,ANGER
-155693.31,-4955.3525,LOVE
34756.07,-56199.977,HAPPINESS
-65418.926,64324.64,SADNESS
-61426.81,31953.906,HAPPINESS
58067.355,-31333.232,ANGER
160166.5,115380.88,ANGER
-118186.51,118460.836,HAPPINESS
49123.152,65019.883,SADNESS
178683.66,51404.67,ANGER
-63395.867,191702.69,HAPPINESS
44320.266,-86265.19,SADNESS
-131286.55,-37789.777,SADNESS
-27478.182,-130629.96,HAPPINESS
-129629.48,84186.54,HAPPINESS
355024.9,-24029.049,SADNESS
147983.05,-30591.322,SADNESS
-47831.38,-146258.66,HAPPINESS
-129722.766,-32016.889,SADNESS
-133353.06,-104511.42,LOVE
90687.414,-76939.63,HAPPINESS
26715.295,59542.418,FEAR
387768.34,3104.4966,HAPPINESS
116460.21,2542.7944,LOVE
-19707.857,18193.14,FEAR
14738.639,-258383.02,SADNESS
-83756.43,-213966.38,LOVE
-143817.05,38800.457,ANGER
130228.81,-54992.81,LOVE
-88772.97,44760.7,FEAR
164437.88,-34489.41,FEAR
-65535.727,73483.266,SADNESS
95515.03,74024.88,SADNESS
138418.89,-34413.926,HAPPINESS
-117003.56,87892.04,HAPPINESS
-48006.54,-144432.97,HAPPINESS
-35749.465,1661.1533,FEAR
-144146.38,13359.159,SADNESS
169784.56,48703.45,SADNESS
4553.073,46282.906,ANGER
50333.62,-48562.266,HAPPINESS
-117188.7,-49883.773,FEAR
-39692.445,-193932.27,LOVE
-83422.09,-44359.277,HAPPINESS
144204.44,53374.133,FEAR
122797.22,-72120.11,SADNESS
-137586.77,40137.176,LOVE
-106025.695,-3569.7402,HAPPINESS
-112137.99,-4569.159,ANGER
-2845.0967,46948.316,HAPPINESS
328677.88,138785.03,ANGER
-66564.08,46425.227,FEAR
-136168.8,-31941.273,FEAR
137762.69,-167092.78,SADNESS
-48829.312,-19747.22,SADNESS
85119.164,-234474.53,HAPPINESS
-102061.47,12920.763,FEAR
-73440.95,-153343.53,LOVE
74798.805,51908.918,HAPPINESS
-90752.65,-18019.646,ANGER
-96300.77,9713.755,HAPPINESS
-170868.81,30627.488,SADNESS
-58553.074,37438.3,HAPPINESS
140586.98,-29417.326,SADNESS
36353.406,-40570.16,SADNESS
157589.53,-32964.99,FEAR
-22697.842,-5050.5845,SADNESS
-68272.03,45951.227,SADNESS
-67312.83,-29711.426,HAPPINESS
157556.77,52250.684,HAPPINESS
13585.222,66961.98,FEAR
-138379.73,18480.068,SADNESS
146850.98,-236587.38,SADNESS
-46084.582,-63794.26,FEAR
-134162.88,-20260.78,ANGER
185817.89,-5673.7056,SADNESS
-86188.18,-134933.94,LOVE
-54967.05,50784.324,HAPPINESS
263.6431,-124636.69,LOVE
51383.035,-35769.723,SADNESS
62345.7,49033.883,FEAR
8635.55,-199879.38,LOVE
-173562.05,33544.082,SADNESS
154012.2,-212043.53,SADNESS
-36182.234,51941.57,SADNESS
-46590.406,59760.977,ANGER
-106973.09,-55808.664,HAPPINESS
351044.94,112792.78,HAPPINESS
143539.03,89406.36,ANGER
-172678.64,12773.943,SADNESS
-161991.11,5639.656,HAPPINESS
-120500.336,76153.91,FEAR
-35061.13,-41292.312,HAPPINESS
163303.11,138947.23,HAPPINESS
87757.23,119362.78,HAPPINESS
195461.6,-184680.3,FEAR
99666.58,-21740.943,SADNESS
-45081.242,113837.02,ANGER
83073.27,201553.31,SADNESS
-89305.96,9489.829,LOVE
-138901.5,56591.24,SADNESS
-131474.72,65210.03,SADNESS
-116920.77,69609.41,SADNESS
251477.25,126993.086,FEAR
4155.8306,6848.3867,HAPPINESS
-132601.11,71519.81,ANGER
84051.35,-134332.97,SADNESS
-142469.73,-115362.87,SADNESS
-80201.375,-26561.27,FEAR
99239.49,242772.2,SADNESS
-97381.164,-6934.108,FEAR
-26562.078,14387.352,ANGER
134510.73,-76874.234,HAPPINESS
93045.05,46626.53,HAPPINESS
152155.33,-135817.05,HAPPINESS
282144.03,-17698.328,FEAR
-64467.28,13237.7705,FEAR
-15750.816,-47883.844,FEAR
-32278.021,-146462.53,LOVE
-157452.73,35143.656,HAPPINESS
40249.434,-7586.9844,LOVE
207295.0,-63597.918,FEAR
95842.766,63877.74,SADNESS
212906.44,-67622.95,FEAR
-106658.64,-84153.445,HAPPINESS
-111693.33,-92441.06,LOVE
-71411.23,-115037.305,HAPPINESS
36013.28,36916.246,FEAR
13079.585,84029.46,LOVE
-12045.166,106052.37,SADNESS
63126.02,-47945.47,HAPPINESS
-24320.678,54400.273,SADNESS
-105130.7,100383.64,SADNESS
-68125.56,19135.84,FEAR
-90121.58,110307.63,HAPPINESS
-2952.6692,99016.99,HAPPINESS
-184571.31,-52521.27,SADNESS
-57183.492,124212.31,HAPPINESS
417.2648,115103.69,SADNESS
240580.5,102337.99,SADNESS
300857.66,-18607.244,FEAR
42596.484,-86702.664,SADNESS
215232.77,49949.33,FEAR
97565.92,106777.75,HAPPINESS
-101348.68,101113.75,SADNESS
88627.88,-11536.579,HAPPINESS
134604.27,-112087.76,FEAR
-129116.48,-39284.07,FEAR
79991.61,123339.21,SADNESS
-98576.69,22225.11,ANGER
164633.5,4908.594,SADNESS
31722.652,119501.24,SADNESS
-54023.11,-12288.789,FEAR
-116029.53,74338.32,FEAR
51550.707,-107493.83,SADNESS
-155235.97,37575.773,HAPPINESS
-159711.11,7566.5186,SADNESS
42823.848,-108143.58,HAPPINESS
-128846.89,1112.3406,LOVE
166664.38,99293.516,ANGER
102770.59,181489.22,HAPPINESS
170102.23,8576.557,HAPPINESS
154976.45,-19089.086,FEAR
-53334.258,99399.42,SADNESS
72365.65,2812.0566,LOVE
3834.214,54746.676,SADNESS
-60959.06,99854.336,FEAR
75720.94,-9669.802,HAPPINESS
51675.945,17748.951,LOVE
-20382.434,10198.64,HAPPINESS
145876.5,-18912.377,SADNESS
-37185.535,-58557.42,FEAR
-38684.598,41903.395,FEAR
47458.867,-91341.195,HAPPINESS
176529.95,92485.21,HAPPINESS
3461.9043,-126217.06,FEAR
-47736.082,28399.008,ANGER
176761.92,-212221.75,FEAR
-165208.72,10683.929,HAPPINESS
-137492.75,61621.42,LOVE
-70812.875,19552.492,SADNESS
-175823.47,-61552.367,SADNESS
18714.592,-37995.668,LOVE
-77830.31,-743.24475,FEAR
-169689.97,-60441.98,FEAR
-11323.777,16900.531,LOVE
201680.53,126158.805,HAPPINESS
-39634.88,102490.99,LOVE
19812.977,-13602.576,SADNESS
-60253.457,77332.4,SADNESS
70316.84,-224128.25,FEAR
140949.81,-42173.125,SADNESS
-89258.4,42181.297,FEAR
-145710.53,29335.803,LOVE
-67970.47,6977.037,HAPPINESS
-5345.504,-70895.61,SADNESS
122254.945,-78926.445,LOVE
83402.87,-56282.242,HAPPINESS
259163.78,84003.53,FEAR
63168.43,-39067.91,SADNESS
-14106.201,10830.138,LOVE
-125297.85,-55628.824,HAPPINESS
-81537.375,-116314.73,SADNESS
-148278.36,36131.023,HAPPINESS
76919.52,-1205.9054,LOVE
163068.25,38764.582,SADNESS
-78806.11,-105946.9,HAPPINESS
136790.75,45945.7,FEAR
-51892.098,43698.05,LOVE
-82942.734,-23187.777,HAPPINESS
119596.35,-26405.992,ANGER
-19421.873,-26024.371,ANGER
-127933.98,-8380.193,SADNESS
3898.083,67082.45,FEAR
-161138.22,27041.111,ANGER
91985.73,-165950.34,FEAR
-105753.15,18294.133,ANGER
12870.134,54287.11,FEAR
-34024.27,-128330.63,LOVE
-88594.266,-15709.294,SADNESS
-23727.014,-19685.555,SADNESS
142757.69,73006.46,ANGER
-20909.791,-90205.1,FEAR
-177253.89,30680.213,SADNESS
-104195.33,-61090.95,LOVE
-64289.895,99662.02,ANGER
-73775.15,1356.5662,FEAR
-106226.07,-63518.87,SADNESS
65677.195,8425.914,HAPPINESS
-129423.97,114174.625,SADNESS
189381.77,-80455.05,FEAR
-146863.84,-66261.26,SADNESS
91112.92,114809.36,HAPPINESS
102300.875,12838.049,SADNESS
-81246.88,96397.59,ANGER
154739.06,28947.465,HAPPINESS
91855.1,49292.38,SADNESS
-68892.586,183542.77,HAPPINESS
123983.88,164602.89,SADNESS
175365.5,-77560.81,FEAR
-125627.8,-48818.848,FEAR
77122.875,-29635.69,LOVE
-48263.68,121848.305,SADNESS
-26226.818,-68019.03,SADNESS
107173.2,64021.22,FEAR
152180.89,32927.035,SADNESS
274295.88,2820.0388,HAPPINESS
-44510.094,-58.152725,HAPPINESS
103841.47,7438.4565,HAPPINESS
-88027.16,-84841.08,FEAR
-124825.43,-50649.41,SADNESS
-30183.96,-54000.375,FEAR
-12787.454,-14817.482,HAPPINESS
105650.2,-54442.008,SADNESS
145599.45,21192.102,SADNESS
-64265.52,-151025.92,ANGER
-101042.69,210120.23,SADNESS
339458.12,-27632.941,HAPPINESS
-139241.9,-63589.133,HAPPINESS
-139645.11,-41609.15,FEAR
-97762.18,13105.688,SADNESS
100186.375,38050.61,FEAR
-1513.9307,247062.23,SADNESS
20497.23,-46309.246,HAPPINESS
-108013.13,-24884.31,SADNESS
129752.74,-34961.62,SADNESS
264889.34,27945.475,FEAR
363004.12,-2219.7085,LOVE
-110259.41,114808.34,SADNESS
-12417.964,129835.22,LOVE
-6751.344,-73214.336,HAPPINESS
-122509.92,-82961.48,HAPPINESS
-92028.59,-110785.23,HAPPINESS
174953.08,68320.34,SADNESS
-154605.31,48283.492,FEAR
23636.127,263131.34,HAPPINESS
-9538.343,-149105.08,SADNESS
-90342.26,-22720.021,FEAR
-97208.79,-119973.41,LOVE
-44619.004,-12431.897,HAPPINESS
-81700.875,40277.945,ANGER
77583.72,268521.5,SADNESS
213835.89,-49577.18,HAPPINESS
272409.03,3722.9536,FEAR
-10852.013,-44701.453,ANGER
223928.33,-84629.96,FEAR
130990.3,-58982.297,HAPPINESS
10288.636,-137294.34,SADNESS
186098.05,-139660.78,HAPPINESS
174581.25,29652.336,ANGER
360056.28,-83205.78,HAPPINESS
-129941.53,-11490.461,HAPPINESS
-51695.684,136438.9,HAPPINESS
-76894.02,-15525.52,FEAR
-10749.444,70680.32,SADNESS
-141464.34,-87464.01,HAPPINESS
-160246.22,5392.5474,ANGER
157784.5,64711.24,SADNESS
53774.824,-35346.387,ANGER
154510.77,-39149.51,LOVE
85573.695,-28870.594,SADNESS
-104734.625,6332.7744,LOVE
85404.85,181369.61,HAPPINESS
111004.09,20132.133,HAPPINESS
10342.485,118784.5,HAPPINESS
22088.67,45139.61,SADNESS
139722.14,-21413.223,LOVE
-31342.393,18312.05,SADNESS
-46737.473,-61796.668,HAPPINESS
-8635.955,141761.98,FEAR
7264.9,-272564.44,ANGER
327178.03,21394.488,ANGER
-82873.12,-97161.77,LOVE
-94161.21,48970.207,FEAR
-41599.156,61939.75,ANGER
-160483.11,18200.367,ANGER
102171.55,65608.4,SADNESS
-149464.98,18711.715,FEAR
55056.42,-15545.135,FEAR
111191.82,-103752.58,SADNESS
186367.81,102965.1,FEAR
-90591.234,51404.016,FEAR
-53381.74,9538.194,FEAR
-142032.67,3213.6238,FEAR
-53622.777,7621.86,FEAR
-138945.44,23156.594,HAPPINESS
-125050.445,77957.3,HAPPINESS
117901.75,68173.22,ANGER
25011.852,-59305.65,SADNESS
34233.273,-52309.973,ANGER
181334.47,59557.934,ANGER
199322.17,6935.2324,FEAR
-72317.26,39799.613,HAPPINESS
-109769.48,-218670.39,SADNESS
-36668.438,66594.914,SADNESS
-68027.18,41152.73,FEAR
35134.8,-26512.379,FEAR
108531.72,13649.563,SADNESS
-124050.47,34514.82,SADNESS
-129876.19,72719.016,LOVE
-94744.414,105788.8,HAPPINESS
-62354.83,4943.2363,FEAR
41413.68,-24572.738,SADNESS
-57513.953,64236.195,FEAR
196017.52,63111.3,FEAR
-18188.082,187310.78,ANGER
52858.492,-46970.53,HAPPINESS
-116430.5,27264.184,HAPPINESS
-64418.82,21155.252,FEAR
161661.03,-106849.18,HAPPINESS
79749.32,45568.027,HAPPINESS
48319.656,-42169.06,HAPPINESS
345987.44,79336.41,ANGER
-31507.682,-212390.36,SADNESS
-143901.56,39260.117,SADNESS
190378.47,76554.79,HAPPINESS
331384.2,141001.45,HAPPINESS
-123841.055,-16162.826,SADNESS
142041.73,-218351.94,HAPPINESS
-77482.766,-124897.67,HAPPINESS
109350.67,-33522.85,SADNESS
145656.05,-215680.6,ANGER
46037.918,-147391.86,ANGER
-99265.94,-59024.062,FEAR
-76383.305,21706.46,ANGER
-125694.93,64791.96,HAPPINESS
-121210.27,52891.957,FEAR
-77279.98,3040.071,HAPPINESS
-72692.25,31956.506,FEAR
90953.086,48388.656,LOVE
-61813.566,-9365.943,SADNESS
-226009.78,-116041.02,FEAR
91913.34,24636.205,LOVE
-224054.36,-74077.12,FEAR
99033.805,-8696.614,FEAR
-105427.336,-108598.72,HAPPINESS
115269.6,-85375.52,SADNESS
179512.11,39647.164,FEAR
120647.51,-115903.266,SADNESS
-10222.482,88333.586,HAPPINESS
80610.91,-55111.098,HAPPINESS
-258115.22,-7014.9995,LOVE
100198.72,-51582.49,SADNESS
94169.97,-103437.72,LOVE
-113385.266,123538.04,FEAR
-21807.957,-37364.09,FEAR
21015.652,-116674.266,FEAR
5189.9365,-31676.783,SADNESS
-120629.625,80375.12,FEAR
131314.92,2276.6084,LOVE
-166583.64,-49491.92,FEAR
-22241.863,-61955.5,SADNESS
-65228.69,19875.56,HAPPINESS
93941.18,-41657.414,SADNESS
56286.78,57275.156,LOVE
-386815.75,46894.312,HAPPINESS
-126016.56,-24506.09,LOVE
-106821.11,-32769.21,HAPPINESS
-335344.62,86218.664,HAPPINESS
35677.25,145454.58,SADNESS
137104.62,42899.86,HAPPINESS
-117161.766,-59167.918,SADNESS
-94772.94,71118.46,SADNESS
-106041.195,-87905.79,SADNESS
138865.98,-16722.197,SADNESS
49748.3,-15685.877,FEAR
-97087.95,-29498.66,ANGER
111224.73,74571.72,SADNESS
45338.227,85745.4,HAPPINESS
18002.1,-76447.016,LOVE
93111.74,7823.009,SADNESS
-343972.7,12254.922,ANGER
70012.055,-49413.977,ANGER
-62777.25,-192759.77,HAPPINESS
-9203.112,253228.67,SADNESS
139307.77,1123.8717,FEAR
44941.312,-87628.445,SADNESS
106691.32,51427.72,FEAR
151762.22,-119495.67,SADNESS
39158.156,-84967.234,FEAR
-19180.623,-102541.875,LOVE
78521.695,-12406.991,ANGER
84785.27,21273.4,LOVE
-343920.88,-46129.35,SADNESS
57973.66,-3831.4673,HAPPINESS
138340.58,-68501.69,LOVE
-340220.7,-48325.098,HAPPINESS
53934.117,-77296.0,LOVE
-95665.03,30583.031,LOVE
-103696.16,-163543.12,FEAR
62741.824,-158628.2,LOVE
128890.18,-11498.525,SADNESS
-164229.83,-30397.605,FEAR
-118099.99,-16358.719,HAPPINESS
-52752.777,52446.453,SADNESS
41705.598,-165715.56,HAPPINESS
-139895.8,-60794.242,HAPPINESS
-76355.55,-410.2099,FEAR
-161395.97,30936.027,ANGER
137120.3,-31429.305,FEAR
4607.14,22470.17,ANGER
71337.99,146336.2,SADNESS
160843.06,-12575.86,SADNESS
43619.098,-7412.4263,ANGER
-59112.293,52888.55,FEAR
68840.375,-75894.56,SADNESS
35173.66,-131249.39,HAPPINESS
-51938.426,-7463.817,LOVE
78135.086,30447.89,SADNESS
-63039.82,133676.92,FEAR
-81677.74,102314.9,SADNESS
-72081.39,57697.258,HAPPINESS
14582.261,-199584.42,FEAR
28028.604,13826.781,FEAR
-59751.395,63526.727,HAPPINESS
-183219.34,-34925.22,FEAR
-8977.376,-88038.4,HAPPINESS
254301.22,63551.08,LOVE
222122.84,68444.73,HAPPINESS
-95248.21,107783.22,SADNESS
-47996.438,102188.6,SADNESS
-103246.37,19322.928,FEAR
73504.84,-70836.19,SADNESS
-12484.657,-130915.01,ANGER
111995.28,110303.6,SADNESS
64476.008,-66415.664,HAPPINESS
-9038.358,138801.72,ANGER
51668.637,-46855.32,SADNESS
-174172.89,-28995.984,SADNESS
-52485.773,-115499.8,ANGER
-21954.51,50093.367,ANGER
-57230.01,170061.45,LOVE
74474.484,12189.131,FEAR
-156053.48,-20279.299,HAPPINESS
61280.234,-3270.741,FEAR
-155559.17,-14401.26,SADNESS
-18837.328,115151.195,SADNESS
-131692.9,-81086.11,LOVE
-59569.66,46212.4,FEAR
-149872.2,-156560.88,FEAR
76787.14,-48105.73,HAPPINESS
17276.1,-73632.04,FEAR
233307.44,-127348.766,FEAR
-52946.492,144274.94,HAPPINESS
-65975.766,124839.555,LOVE
-110032.57,-47365.605,FEAR
-93355.95,-25411.117,FEAR
169593.08,101757.32,HAPPINESS
-103905.04,46690.61,FEAR
67904.39,-15134.162,SADNESS
-40945.85,126269.445,FEAR
177862.94,69833.3,FEAR
29146.121,-146852.38,HAPPINESS
99672.87,-11436.68,HAPPINESS
-96690.39,100347.75,FEAR
-114221.1,87162.195,SADNESS
-71934.53,-2198.0464,SADNESS
9196.31,14688.358,HAPPINESS
119742.59,-57534.145,SADNESS
-38887.58,107730.4,LOVE
27019.68,-101645.07,FEAR
214594.47,48462.56,ANGER
98414.13,-45493.766,HAPPINESS
181818.64,65286.484,HAPPINESS
-91527.2,106983.5,HAPPINESS
-96281.61,-12997.169,LOVE
210539.44,124127.53,HAPPINESS
-105730.77,84822.72,SADNESS
-113155.41,-52757.883,FEAR
-161525.48,21598.158,SADNESS
-105360.28,-91373.7,FEAR
-166266.77,18632.8,LOVE
-96089.11,89164.95,SADNESS
4516.184,82226.83,FEAR
-168574.03,-115283.64,FEAR
-19995.447,44943.93,HAPPINESS
-133511.56,107060.03,HAPPINESS
84975.05,-45326.43,SADNESS
242210.44,93986.31,FEAR
172268.4,-65300.848,FEAR
208456.12,137416.66,SADNESS
190031.36,-11969.07,SADNESS
51275.715,-99781.8,SADNESS
-113183.445,98829.66,FEAR
115321.71,-76827.18,SADNESS
25636.438,-133390.89,ANGER
-86096.0,56900.438,HAPPINESS
10248.317,36364.332,HAPPINESS
-5074.7393,2354.47,ANGER
-102703.984,-159963.77,ANGER
125353.375,41799.754,SADNESS
142126.83,154231.11,LOVE
70244.16,33555.367,HAPPINESS
-104282.77,-17864.197,SADNESS
113303.42,159914.75,SADNESS
-53404.348,131300.4,SADNESS
-102158.24,-8967.7,FEAR
121914.695,-16977.652,HAPPINESS
-52666.793,46064.41,FEAR
93148.48,228949.56,HAPPINESS
139041.36,-130972.23,FEAR
-110452.56,68779.86,FEAR
188711.64,-181490.6,ANGER
117935.9,-112616.164,HAPPINESS
-129992.63,19147.63,HAPPINESS
-151498.73,-37048.03,HAPPINESS
129256.42,-16697.57,HAPPINESS
125871.37,1982.1659,HAPPINESS
-131849.3,34425.258,FEAR
-15727.792,107154.08,LOVE
-106503.83,-9133.873,HAPPINESS
-40524.52,-184644.58,ANGER
-131829.75,-14878.486,ANGER
20054.545,-30460.447,SADNESS
-151748.75,-17042.213,SADNESS
30759.3,47935.27,HAPPINESS
-119295.055,-117864.945,LOVE
-36182.332,-1315.3866,SADNESS
-65097.594,37511.414,FEAR
-95876.87,-153601.25,ANGER
-15850.124,-147605.02,FEAR
378475.03,-60776.6,SADNESS
-90309.195,100464.4,SADNESS
112213.46,228707.08,HAPPINESS
-69173.77,-182243.27,FEAR
-96384.64,124134.664,HAPPINESS
355240.5,-71443.33,SADNESS
-20780.982,130390.64,SADNESS
84569.02,-83427.42,SADNESS
89305.53,5360.4,ANGER
212403.02,36770.562,FEAR
-115542.766,-221216.12,ANGER
-111585.54,-88429.14,LOVE
156303.11,-32525.008,SADNESS
366330.62,-106206.42,SADNESS
-117677.3,100442.664,HAPPINESS
91723.47,-64878.746,FEAR
-50118.36,1285.8422,SADNESS
143717.84,-46443.797,SADNESS
-124694.66,-203759.4,HAPPINESS
-58684.867,-206174.4,HAPPINESS
-20394.348,7351.001,HAPPINESS
7904.8022,198124.17,FEAR
-91169.77,76511.4,HAPPINESS
-49000.98,118688.86,SADNESS
-115512.9,58064.81,SADNESS
-76883.4,-81379.945,HAPPINESS
-168369.38,-47025.484,HAPPINESS
158898.14,-55475.043,HAPPINESS
-112991.88,-56435.24,LOVE
-132005.95,-24431.938,HAPPINESS
-156772.55,97060.92,ANGER
-63415.65,50445.38,FEAR
-87564.484,-38764.83,ANGER
174672.92,36368.16,ANGER
-8208.16,-5624.968,HAPPINESS
-129582.62,-51644.26,FEAR
83323.31,188089.48,FEAR
104919.41,-215858.11,LOVE
712.7642,-13394.481,FEAR
-74990.43,32536.008,HAPPINESS
-82928.15,-95354.695,LOVE
-47336.85,-29443.068,HAPPINESS
-149567.67,-42951.55,HAPPINESS
141071.61,-152550.98,SADNESS
54211.855,120424.81,LOVE
-149344.48,109338.71,FEAR
285218.53,50660.08,SADNESS
50406.676,57527.2,SADNESS
8255.303,-101171.02,LOVE
74872.695,-37153.62,SADNESS
26831.025,-73217.69,FEAR
-105153.23,64146.97,FEAR
85621.93,65513.805,HAPPINESS
-53067.39,138822.42,HAPPINESS
104218.14,-55913.89,HAPPINESS
291415.9,-34983.17,ANGER
113806.18,53268.707,SADNESS
-116964.22,-68597.91,HAPPINESS
146143.08,-2226.4402,HAPPINESS
60979.418,7034.6533,HAPPINESS
-135585.42,-68301.16,SADNESS
-67029.83,-161.90129,HAPPINESS
107814.81,-29020.33,FEAR
18273.924,-71178.06,FEAR
-19643.904,-173364.03,FEAR
68220.04,-36939.98,HAPPINESS
-82831.15,-51925.887,LOVE
-144552.7,-40733.484,LOVE
-134426.28,70311.75,ANGER
-80148.16,-6283.262,HAPPINESS
159819.7,-50232.207,SADNESS
100316.7,-60696.37,LOVE
-24242.969,-246463.44,ANGER
-142055.67,-10552.037,ANGER
-156473.03,-28274.936,LOVE
-138168.61,-31666.695,HAPPINESS
169602.73,-57501.117,SADNESS
-67147.47,-165953.23,SADNESS
-93844.18,11764.709,ANGER
-64928.42,-59266.258,FEAR
-65018.52,126020.76,HAPPINESS
129517.984,28931.342,FEAR
-118377.5,-48376.848,FEAR
-170589.16,-57252.223,SADNESS
-72595.51,-35402.85,HAPPINESS
51256.605,245275.8,FEAR
245010.34,-94696.73,FEAR
-2371.5728,139376.25,SADNESS
2002.2179,-77727.43,SADNESS
28356.04,2731.0322,SADNESS
-123806.5,-3824.3782,SADNESS
-55936.094,-20214.61,FEAR
334270.47,-9265.047,HAPPINESS
-136530.97,-64397.38,SADNESS
-128754.055,98110.7,ANGER
319291.25,20137.191,SADNESS
-1148.3945,-71190.04,HAPPINESS
-78109.49,-63736.938,SADNESS
-55152.793,-29873.82,HAPPINESS
351662.72,15284.834,LOVE
-106576.47,88802.93,SADNESS
156230.42,48956.902,SADNESS
-68168.17,107939.17,SADNESS
7080.58,-133943.06,HAPPINESS
-67232.46,-8397.806,HAPPINESS
125660.15,-47620.215,FEAR
-115423.99,-80161.32,LOVE
-63977.023,106485.26,SADNESS
156278.97,-125407.836,SADNESS
-111604.51,66170.484,HAPPINESS
-57717.508,174131.67,FEAR
-73117.37,44619.496,HAPPINESS
113657.99,-93161.98,SADNESS
69826.93,69433.09,LOVE
183007.1,111329.03,ANGER
365097.12,71204.086,SADNESS
-53611.51,56615.83,ANGER
-69360.23,1477.3164,FEAR
69976.33,-24371.3,SADNESS
-152711.8,77242.37,SADNESS
153259.38,-136948.61,SADNESS
3880.7666,112320.92,SADNESS
-121914.414,-42811.836,FEAR
156063.33,120765.93,SADNESS
-140445.27,2989.0234,LOVE
262373.47,64205.324,FEAR
-134653.33,41064.21,SADNESS
75977.52,24943.371,HAPPINESS
-136021.64,-14915.822,SADNESS
140478.25,-46288.74,HAPPINESS
-91047.22,-38210.023,ANGER
-137597.19,-14210.095,SADNESS
-138884.47,13076.929,SADNESS
-85969.18,-175535.2,HAPPINESS
49271.438,11918.709,FEAR
-7339.1084,-49154.344,FEAR
-118260.984,62903.797,FEAR
47263.45,-30783.865,HAPPINESS
66235.055,39040.367,HAPPINESS
126489.26,66582.445,SADNESS
319637.94,-102617.93,ANGER
143901.92,213432.95,HAPPINESS
278495.56,-70589.62,FEAR
-55684.4,32979.0,SADNESS
47035.6,53754.363,HAPPINESS
-149237.69,8748.829,FEAR
-21718.092,-110653.664,SADNESS
83494.016,31857.262,SADNESS
-55761.137,-125667.69,SADNESS
204784.19,-170772.0,FEAR
51984.688,23726.2,HAPPINESS
10709.611,51432.375,LOVE
66299.35,118153.15,ANGER
-187014.95,-3293.784,SADNESS
-82532.87,60106.414,LOVE
146326.44,40400.906,HAPPINESS
-130114.984,-23459.21,HAPPINESS
-147249.9,-39192.707,FEAR
-24947.03,109403.68,SADNESS
-3669.0027,-149393.61,SADNESS
141804.14,138255.33,SADNESS
-111641.49,5088.269,ANGER
130023.92,-41045.566,SADNESS
-121194.36,125926.27,FEAR
-147989.02,-33841.176,ANGER
-6013.9966,-154180.67,HAPPINESS
-78048.47,-39716.4,HAPPINESS
-65039.938,-40947.797,HAPPINESS
-70879.664,145015.62,ANGER
85227.266,-200547.6,FEAR
176104.11,-1637.9626,ANGER
163359.31,41897.547,SADNESS
-81976.19,164551.39,SADNESS
22664.375,-34902.23,HAPPINESS
297687.22,150475.19,HAPPINESS
176441.47,36610.77,LOVE
-136990.06,75096.33,SADNESS
169801.84,-27283.764,ANGER
-146782.14,72830.21,SADNESS
135742.42,34544.145,LOVE
242456.98,124036.53,FEAR
-132459.42,22366.594,HAPPINESS
-63883.09,49758.56,HAPPINESS
-138026.34,1328.7766,ANGER
-27664.37,-27779.217,SADNESS
-119194.805,151372.42,FEAR
55086.887,-59735.16,HAPPINESS
-135227.08,-11674.004,FEAR
39143.785,-49459.61,HAPPINESS
-41171.754,26719.773,FEAR
27654.596,-75880.64,SADNESS
251958.44,109522.61,FEAR
161126.23,-73965.734,FEAR
-90865.47,-35404.223,ANGER
83615.266,-61495.29,SADNESS
-93792.0,-44042.918,LOVE
-131571.66,-183715.05,SADNESS
-102136.875,9979.737,FEAR
-132541.86,57846.26,HAPPINESS
-121352.234,92026.04,FEAR
80419.38,-61927.617,SADNESS
-49860.316,-11230.924,FEAR
-91948.46,-59650.91,HAPPINESS
-172325.98,249.69135,SADNESS
-40086.547,39243.703,HAPPINESS
-140135.1,95971.31,HAPPINESS
83121.945,93837.0,HAPPINESS
-110329.3,98485.336,FEAR
175405.38,114821.336,FEAR
-175703.4,17785.676,HAPPINESS
-76333.25,-91346.84,SADNESS
-107520.21,-133081.86,HAPPINESS
-57281.24,97296.125,FEAR
-132784.36,52405.508,SADNESS
-149063.33,77576.24,SADNESS
-39412.1,127373.39,HAPPINESS
-124565.336,-35556.71,HAPPINESS
